product_id,product_name,description,category_name,category_slug,category_url,category_image_url,brand,price,original_price,currency,stock,rating,reviews_count,thumbnail_url,image_urls,tags,color,size,material,product_url,source,searchable_text
1,Bàn Nước Victoria,,Bàn nước,ban-nuoc,https://nhaxinh.com/danh-muc/ban/ban-nuoc/,,Nhà Xinh,16900000,16900000,VND,66,"4,3",0,https://nhaxinh.com/wp-content/uploads/2022/10/Ban-nuoc-Victoria.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/10/Ban-nuoc-Victoria.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/10/1000-san-pham-nha-xinh92-6.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/10/1000-san-pham-nha-xinh92-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/10/1000-san-pham-nha-xinh92-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/10/1000-san-pham-nha-xinh92-4.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/10/1000-san-pham-nha-xinh92-5.jpg""",,,,,https://nhaxinh.com/san-pham/ban-nuoc-victoria__trashed/,nhaxinh.com,Bàn Nước Victoria Bàn nước 3*107439
1,Bộ 3 Bàn Bên Amadeus Tròn Mặt Kính,"Bộ 3 sản phẩm là sự kết hợp hoàn hảo của gỗ và kim loại, tạo sự mềm mại cho không gian và tạo điểm nhấn, sản phẩm có thể kết hợp bàn làm bàn bên sofa, trang trí không nhỏ phòng ngủ, làm bộ bàn trà hoặc có thể tách rời các sản phẩm theo mục đích sử dụng",Bàn bên,ban-ben,https://nhaxinh.com/danh-muc/ban/ban-ben/,,Nhà Xinh,14850000,14850000,VND,94,"4,8",0,https://nhaxinh.com/wp-content/uploads/2021/12/104302-bo-3-ban-ben-tron-mat-kinh-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/12/104302-bo-3-ban-ben-tron-mat-kinh-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104302-bo-3-ban-ben-tron-mat-kinh-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104302-bo-3-ban-ben-tron-mat-kinh-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/bo-3-ban-ben-mat-kinh.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/sofa-poppy-xanh-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2023/01/PHONG-KHACH-MAU-NANG-CHO-MOT-NAM-TUOI-SANG.jpg""",,,,,https://nhaxinh.com/san-pham/bo-3-ban-ben-tron-mat-kinh/,nhaxinh.com,"Bộ 3 Bàn Bên Amadeus Tròn Mặt Kính Bộ 3 sản phẩm là sự kết hợp hoàn hảo của gỗ và kim loại, tạo sự mềm mại cho không gian và tạo điểm nhấn, sản phẩm có thể kết hợp bàn làm bàn bên sofa, trang trí không nhỏ phòng ngủ, làm bộ bàn trà hoặc có thể tách rời các sản phẩm theo mục đích sử dụng Bàn bên 3*104302"
1,Tủ Tivi Cabo Pma712042-2,"Tủ tivi Cabo được làm từ gỗ mang lại nét gần gũi với thiên nhiên và phủ lớp MDF veneer walnut, kết hợp cùng chân kim loại chắc chắn. Điểm nhấn đặc biệt là hai cánh cửa có màu xanh olive cùng với họa tiết Braisillia tạo nên sự hiện đại, tỉ mỉ trong từng chi tiết. Tủ tivi Cabo là món đồ không thể thiếu trong phòng khách của mỗi gia đình, ngoài việc là nơi để đặt tivi còn trang trí thêm nổi bật cho không gian.",Phòng khách,phong-khach,https://nhaxinh.com/danh-muc/phong-khach/,,Nhà Xinh,21400000,21400000,VND,81,"4,2",0,https://nhaxinh.com/wp-content/uploads/2022/10/Tu-tivi-Cabo-PMA712042-2.webp,"""https://nhaxinh.com/wp-content/uploads/2022/10/Tu-tivi-Cabo-PMA712042-2.webp"", ""https://nhaxinh.com/wp-content/uploads/2022/08/TU-TIVI-CABO-PMA712042-2-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/Tu-tivi-Cabo-PMA712042-2-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/10/Tu-tivi-Cabo-PMA712042-2-.jpg""",,,,,https://nhaxinh.com/san-pham/tu-tivi-cabo-pma712042-2/,nhaxinh.com,"Tủ Tivi Cabo Pma712042-2 Tủ tivi Cabo được làm từ gỗ mang lại nét gần gũi với thiên nhiên và phủ lớp MDF veneer walnut, kết hợp cùng chân kim loại chắc chắn. Điểm nhấn đặc biệt là hai cánh cửa có màu xanh olive cùng với họa tiết Braisillia tạo nên sự hiện đại, tỉ mỉ trong từng chi tiết. Tủ tivi Cabo là món đồ không thể thiếu trong phòng khách của mỗi gia đình, ngoài việc là nơi để đặt tivi còn trang trí thêm nổi bật cho không gian. Phòng khách 3*105410"
1,Kệ Sách Cabo Pma732007,"Kệ sách Cabo được cấu tạo từ khung kim loại màu gold sang trọng, sự kết hợp giữa gỗ,và kim loại vàng bóng. Đặc biệt những nét bo viền trong từng chi tiết tỉ mỉ khéo léo tạo ra điểm nhấn riêng biệt độc đáo tạo không gian trưng bày đậm chất văn học cho những ai yêu thích đọc sách là điểm nhấn sáng giá cho không gian làm việc của bạn.",Kệ trưng bày,ke-trung-bay,https://nhaxinh.com/danh-muc/tu-va-ke/ke-trung-bay/,,Nhà Xinh,16700000,16700000,VND,92,"4,6",0,https://nhaxinh.com/wp-content/uploads/2022/08/KE-CABO-1400x400x1760-PMA732007.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/08/KE-CABO-1400x400x1760-PMA732007.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/KE-CABO-1400x400x1760-PMA732007-1.jpg""",,,,,https://nhaxinh.com/san-pham/ke-sach-cabo-pma732007/,nhaxinh.com,"Kệ Sách Cabo Pma732007 Kệ sách Cabo được cấu tạo từ khung kim loại màu gold sang trọng, sự kết hợp giữa gỗ,và kim loại vàng bóng. Đặc biệt những nét bo viền trong từng chi tiết tỉ mỉ khéo léo tạo ra điểm nhấn riêng biệt độc đáo tạo không gian trưng bày đậm chất văn học cho những ai yêu thích đọc sách là điểm nhấn sáng giá cho không gian làm việc của bạn. Kệ trưng bày 3*105364"
1,"Thảm Mt112_Alt (1,6M X 2,3M)",,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,24970000,24970000,VND,67,"4,1",0,https://nhaxinh.com/wp-content/uploads/2021/10/tham-trang-tri-mt112_alt.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/10/tham-trang-tri-mt112_alt.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/Sofa-Combo-goc-trai-da-Bali-520-1.jpg""",,,,,https://nhaxinh.com/san-pham/tham-160x230cm-mt112_alt/,nhaxinh.com,"Thảm Mt112_Alt (1,6M X 2,3M) Hàng trang trí 3*91730"
1,Tấm Trải Sofa Kẻ Sọc Polyester Xanh Lá Đậm,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,1330001,1330001,VND,90,4,0,https://nhaxinh.com/wp-content/uploads/2022/08/TAM-TRAI-SOFA-POLY-D-GRN-173x126-88507.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/08/TAM-TRAI-SOFA-POLY-D-GRN-173x126-88507.jpg""",,,,,https://nhaxinh.com/san-pham/tam-trai-sofa-ke-soc-polyester-xanh-la-dam-173x126-88507/,nhaxinh.com,Tấm Trải Sofa Kẻ Sọc Polyester Xanh Lá Đậm Hàng trang trí 3*107952
1,Gối Cuties Vuông Polyester Ochre 45X46 18089,,Gối và thú bông,goi-va-thu-bong,https://nhaxinh.com/danh-muc/hang-trang-tri/goi-va-thu-bong/,,Nhà Xinh,1140000,1140000,VND,72,"4,8",0,https://nhaxinh.com/wp-content/uploads/2022/08/GOI-CUTIE-POLYESTER-OCHRE-45x46-18089.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/08/GOI-CUTIE-POLYESTER-OCHRE-45x46-18089.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/GOI-CUTIE-POLYESTER-OCHRE-45x46-18089-1.jpg""",,,,,https://nhaxinh.com/san-pham/goi-cuties-vuong-polyester-ochre-45x46-18089/,nhaxinh.com,Gối Cuties Vuông Polyester Ochre 45X46 18089 Gối và thú bông 3*107812
1,Khung Hình Chalet Nhỏ,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,470000,470000,VND,62,"4,6",0,https://nhaxinh.com/wp-content/uploads/2021/12/104731-khung-hinh-chalet-s.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/12/104731-khung-hinh-chalet-s.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104730-khung-hinh-chalet-L-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/ban-dau-giuong-cabo-pma532058-f1-2.jpg""",,,,,https://nhaxinh.com/san-pham/khung-hinh-chalet-nho/,nhaxinh.com,Khung Hình Chalet Nhỏ Hàng trang trí 3*104731
1,Khung Hình 13X18 A771M,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,500000,500000,VND,68,"4,7",0,https://nhaxinh.com/wp-content/uploads/2021/10/khung-hinh-a771m.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/10/khung-hinh-a771m.jpg""",,,,,https://nhaxinh.com/san-pham/khung-hinh-13x18-a771m/,nhaxinh.com,Khung Hình 13X18 A771M Hàng trang trí 3*99434
1,"Thảm Da Bò Nâu Tn D (1,8M X 2,5M)",,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,14930000,14930000,VND,58,"4,5",0,https://nhaxinh.com/wp-content/uploads/2022/09/THAM-DA-BO-COW-SKIN-BROWN-TN-D-2.5x1.8M.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/THAM-DA-BO-COW-SKIN-BROWN-TN-D-2.5x1.8M.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/THAM-DA-BO-COW-SKIN-BROWN-TN-D-2.5x1.8M-1.jpg""",,,,,https://nhaxinh.com/san-pham/tham-da-bo-nau-tn-d-2-5x1-8m/,nhaxinh.com,"Thảm Da Bò Nâu Tn D (1,8M X 2,5M) Hàng trang trí 3*107554"
1,Tấm Lông Cừu Pd4 D,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,3900001,3900001,VND,52,"4,3",0,https://nhaxinh.com/wp-content/uploads/2022/09/TAM-LONG-CUU-SHEEP-FUR-SKIN-PD4-D-2.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/TAM-LONG-CUU-SHEEP-FUR-SKIN-PD4-D-2.jpg""",,,,,https://nhaxinh.com/san-pham/tam-long-cuu-pd4-d/,nhaxinh.com,Tấm Lông Cừu Pd4 D Hàng trang trí 3*107553
1,Console Mở Rộng Snap,"&nbsp;
&nbsp;",Bàn console,ban-console,https://nhaxinh.com/danh-muc/ban/ban-console/,,Nhà Xinh,21210000,21210000,VND,61,"4,7",0,https://nhaxinh.com/wp-content/uploads/2022/09/CONSOLE-MO-RONG-SNAP-P18W-P95.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/CONSOLE-MO-RONG-SNAP-P18W-P95.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/CONSOLE-MO-RONG-SNAP-P18W-P95-1.jpg""",,,,,https://nhaxinh.com/san-pham/console-mo-rong-snap-p18w-p95/,nhaxinh.com,Console Mở Rộng Snap &nbsp; &nbsp; Bàn console 8*6045
1,Sofa Norma Góc Phải 2M8 (Taupe Leather D04),"THÔNG SỐ KĨ THUẬT &amp; CHI TIẾT SẢN PHẨM SOFA NORMA GÓC PHẢI 2M8
Sofa Norma sở hữu kích thước lớn D2890/1580 &#8211; R1030/1580 &#8211; C780/1020 mm &#8211; mang lại sự thoải mái tối đa với phần tựa lưng và phần để chân có thể điều chỉnh, phù hợp cho không gian phòng khách hiện đại.
Sofa Norma sở hữu vẻ ngoài truyền thống, gọn gàng nhưng ẩn chứa bên trong là hệ cơ chế vận hành thông minh, mang đến trải nghiệm thoải mái toàn diện. Phần tựa lưng có thể điều chỉnh bằng tay, trong khi phần để chân được kích hoạt thông qua nút bấm điện tích hợp tinh tế trên tay vịn, cho phép người dùng thay đổi tư thế chỉ bằng một thao tác đơn giản.
Với kiểu dáng hiện đại pha chút cổ điển, Norma phù hợp với nhiều phong cách nội thất từ tối giản đến đương đại. Các đường nét vuông vức, khối đệm dày dặn cùng chân kim loại thanh mảnh tạo nên sự cân bằng hài hòa giữa thẩm mỹ và công năng.",Sofa góc,sofa-goc,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-goc/,,Nhà Xinh,251190000,251190000,VND,97,"4,5",0,https://nhaxinh.com/wp-content/uploads/2022/09/Sofa-dien-Norma-goc-phai-da-taupe-D04.webp,"""https://nhaxinh.com/wp-content/uploads/2022/09/Sofa-dien-Norma-goc-phai-da-taupe-D04.webp"", ""https://nhaxinh.com/wp-content/uploads/2022/08/SOFA-DIEN-NORMA-GOC-TRAI-DA-TAUPE-D04-3-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/SOFA-DIEN-NORMA-GOC-TRAI-DA-TAUPE-D04-2-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/08/SOFA-DIEN-NORMA-GOC-TRAI-DA-TAUPE-D04-1-1.jpg""",,,,,https://nhaxinh.com/san-pham/sofa-dien-norma-goc-phai-da-taupe-d04/,nhaxinh.com,"Sofa Norma Góc Phải 2M8 (Taupe Leather D04) THÔNG SỐ KĨ THUẬT &amp; CHI TIẾT SẢN PHẨM SOFA NORMA GÓC PHẢI 2M8  Sofa Norma sở hữu kích thước lớn D2890/1580 &#8211; R1030/1580 &#8211; C780/1020 mm &#8211; mang lại sự thoải mái tối đa với phần tựa lưng và phần để chân có thể điều chỉnh, phù hợp cho không gian phòng khách hiện đại.    Sofa Norma sở hữu vẻ ngoài truyền thống, gọn gàng nhưng ẩn chứa bên trong là hệ cơ chế vận hành thông minh, mang đến trải nghiệm thoải mái toàn diện. Phần tựa lưng có thể điều chỉnh bằng tay, trong khi phần để chân được kích hoạt thông qua nút bấm điện tích hợp tinh tế trên tay vịn, cho phép người dùng thay đổi tư thế chỉ bằng một thao tác đơn giản.  Với kiểu dáng hiện đại pha chút cổ điển, Norma phù hợp với nhiều phong cách nội thất từ tối giản đến đương đại. Các đường nét vuông vức, khối đệm dày dặn cùng chân kim loại thanh mảnh tạo nên sự cân bằng hài hòa giữa thẩm mỹ và công năng. Sofa góc 3*108491"
1,Ghế Ăn Amelie Da L5G,,Ghế ăn,ghe-an,https://nhaxinh.com/danh-muc/ghe/ghe-an/,,Nhà Xinh,21820000,21820000,VND,90,"4,4",0,https://nhaxinh.com/wp-content/uploads/2022/09/GHE-AMELIE-DA-L5G-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-AMELIE-DA-L5G-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-AMELIE-DA-L5G-1-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-AMELIE-DA-L5G-2.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-amelie-da-l5g/,nhaxinh.com,Ghế Ăn Amelie Da L5G Ghế ăn 3*106088
1,Armchair Baltimora (Da Bò Hazelnut L1U),Armchair Baltimora với thiết kế vững chãi cùng bốn chân gỗ Ash màu đen toát lên nét hiện đại. Phần nệm ngồi được bọc da Emotion halzenut L1U cao cấp với đa dạng màu sắc phù hợp với nhiều phong cách khác nhau. Gối tựa lưng đi kèm đảm bảo cho cột sống luôn có chỗ dựa thoải mái đem lại trải nghiệm tốt nhất cho sức khỏe người dùng.,Armchair,armchair,https://nhaxinh.com/danh-muc/ghe/armchair/,,Nhà Xinh,58000000,58000000,VND,71,"4,6",0,https://nhaxinh.com/wp-content/uploads/2022/09/ARMCHAIR-BALTIMORA-DA-HAZELNUT-L1U.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/ARMCHAIR-BALTIMORA-DA-HAZELNUT-L1U.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/ARMCHAIR-BALTIMORA-DA-HAZELNUT-L1U-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/ARMCHAIR-BALTIMORA-DA-HAZELNUT-L1U-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/ARMCHAIR-BALTIMORA-DA-HAZELNUT-L1U-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/ARMCHAIR-BALTIMORA-DA-HAZELNUT-L1U-4.jpg""",,,,,https://nhaxinh.com/san-pham/armchair-baltimora-da-hazelnut-l1u/,nhaxinh.com,Armchair Baltimora (Da Bò Hazelnut L1U) Armchair Baltimora với thiết kế vững chãi cùng bốn chân gỗ Ash màu đen toát lên nét hiện đại. Phần nệm ngồi được bọc da Emotion halzenut L1U cao cấp với đa dạng màu sắc phù hợp với nhiều phong cách khác nhau. Gối tựa lưng đi kèm đảm bảo cho cột sống luôn có chỗ dựa thoải mái đem lại trải nghiệm tốt nhất cho sức khỏe người dùng. Armchair 3*108127
1,Ghế Ăn Rosemary Da L3E,Ghế ăn Rosemary da L3E được thiết kế phần chân gỗ Ash màu đen kết hợp với lớp nệm bọc da Emotion tự nhiên L3E đem đến cảm giác dễ chịu và êm ái khi tụ họp cùng gia đình hay những người khách đến thăm nhà thưởng thức bữa ăn ngon trong không gian phòng ăn của bạn hiện đại.,Ghế ăn,ghe-an,https://nhaxinh.com/danh-muc/ghe/ghe-an/,,Nhà Xinh,28870001,28870001,VND,76,"4,9",0,https://nhaxinh.com/wp-content/uploads/2022/09/GHE-ROSEMARY-DA-L3E.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-ROSEMARY-DA-L3E.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-ROSEMARY-DA-L3E-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-ROSEMARY-DA-L3E-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/GHE-ROSEMARY-DA-L3E-3.jpg""",,,,,https://nhaxinh.com/san-pham/ghe-an-rosemary-da-l3e/,nhaxinh.com,Ghế Ăn Rosemary Da L3E Ghế ăn Rosemary da L3E được thiết kế phần chân gỗ Ash màu đen kết hợp với lớp nệm bọc da Emotion tự nhiên L3E đem đến cảm giác dễ chịu và êm ái khi tụ họp cùng gia đình hay những người khách đến thăm nhà thưởng thức bữa ăn ngon trong không gian phòng ăn của bạn hiện đại. Ghế ăn 3*108490
1,Bàn Ăn Sunshine 8 Chỗ Fr200 Ceramic P2C 2M,"SUNSHINE là một chiếc bàn có thể mở rộng lý tưởng với các chân kim loại cân bằng và nghệ thuật, đế kim loại hình hình chữ U và  hình chữ L được liên kết bằng các vít giấu. Với chức năng hoàn hảo, SUNSHINE tự hào với mặt bàn bóng bẩy, vẻ đẹp của nó có thể nâng tầm không gian phòng ăn nhà bạn một các thanh lịch và sang trọng.",Bàn ăn,ban-an,https://nhaxinh.com/danh-muc/ban/ban-an/,,Nhà Xinh,134840000,134840000,VND,60,"4,8",0,https://nhaxinh.com/wp-content/uploads/2022/09/BAN-AN-SUNSHINE-FR200-CERAMIC-P2C.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/BAN-AN-SUNSHINE-FR200-CERAMIC-P2C.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/BAN-AN-SUNSHINE-FR200-CERAMIC-P7C-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/BAN-AN-SUNSHINE-FR200-CERAMIC-P7C-2.jpg""",,,,,https://nhaxinh.com/san-pham/ban-an-sunshine-fr200-ceramic-p2c/,nhaxinh.com,"Bàn Ăn Sunshine 8 Chỗ Fr200 Ceramic P2C 2M SUNSHINE là một chiếc bàn có thể mở rộng lý tưởng với các chân kim loại cân bằng và nghệ thuật, đế kim loại hình hình chữ U và hình chữ L được liên kết bằng các vít giấu. Với chức năng hoàn hảo, SUNSHINE tự hào với mặt bàn bóng bẩy, vẻ đẹp của nó có thể nâng tầm không gian phòng ăn nhà bạn một các thanh lịch và sang trọng. Bàn ăn 3*108496"
1,Sofa Square Next Góc Trái 2M7 (Antelope Brown Leather L01),"THÔNG SỐ KĨ THUẬT &amp; CHI TIẾT SẢN PHẨM 
SOFA SQUARE NEXT GÓC 2M7
Với kích thước D2710/1670 – R1000 – C840 mm, sofa Square Next mang đến cảm giác cân đối và hiện đại. Thiết kế kích thước phù hợp cả cho không gian sống rộng rãi lẫn bố trí góc linh hoạt trong phòng khách.
Sofa Square Next gây ấn tượng với thiết kế tối giản, hình khối mạnh mẽ và sắc nét – lựa chọn lý tưởng cho những không gian sống hiện đại. Điểm nhấn nằm ở phần chân kim loại đen thanh mảnh dạng “lưỡi dao”, tạo nên vẻ ngoài cá tính và tinh tế.",Sofa góc,sofa-goc,https://nhaxinh.com/danh-muc/phong-khach/sofa/sofa-goc/,,Nhà Xinh,184090000,184090000,VND,89,"4,9",0,https://nhaxinh.com/wp-content/uploads/2022/09/Sofa-goc-trai-Square-next-hien-dai-da-nau-L01.webp,"""https://nhaxinh.com/wp-content/uploads/2022/09/Sofa-goc-trai-Square-next-hien-dai-da-nau-L01.webp"", ""https://nhaxinh.com/wp-content/uploads/2022/08/SOFA-SQUARE-NEXT-GOC-TRAI-DA-TAUPE-D04-1.jpg""",,,,,https://nhaxinh.com/san-pham/sofa-goc-trai-square-next-hien-dai-da-brown-l01/,nhaxinh.com,"Sofa Square Next Góc Trái 2M7 (Antelope Brown Leather L01) THÔNG SỐ KĨ THUẬT &amp; CHI TIẾT SẢN PHẨM SOFA SQUARE NEXT GÓC 2M7  Với kích thước D2710/1670 – R1000 – C840 mm, sofa Square Next mang đến cảm giác cân đối và hiện đại. Thiết kế kích thước phù hợp cả cho không gian sống rộng rãi lẫn bố trí góc linh hoạt trong phòng khách.   Sofa Square Next gây ấn tượng với thiết kế tối giản, hình khối mạnh mẽ và sắc nét – lựa chọn lý tưởng cho những không gian sống hiện đại. Điểm nhấn nằm ở phần chân kim loại đen thanh mảnh dạng “lưỡi dao”, tạo nên vẻ ngoài cá tính và tinh tế.  Sofa góc 3*108493"
1,Chậu Lanvender Purp 8.5X28-2571J,,Hàng trang trí,hang-trang-tri,https://nhaxinh.com/danh-muc/hang-trang-tri/,,Nhà Xinh,530000,530000,VND,99,"4,7",0,https://nhaxinh.com/wp-content/uploads/2021/10/hoa-3-101615.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/10/hoa-3-101615.jpg""",,,,,https://nhaxinh.com/san-pham/chau-lanvender-purp-8-5x28-2571j/,nhaxinh.com,Chậu Lanvender Purp 8.5X28-2571J Hàng trang trí 3*101615
1,Khung Gương Bevel R Grey H180,,Khung gương,khung-guong,https://nhaxinh.com/danh-muc/hang-trang-tri/khung-guong/,,Nhà Xinh,23270000,23270000,VND,59,"4,5",0,https://nhaxinh.com/wp-content/uploads/2022/09/KHUNG-GUONG-BEVEL-R-GREY-H180-2.jpg,"""https://nhaxinh.com/wp-content/uploads/2022/09/KHUNG-GUONG-BEVEL-R-GREY-H180-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/09/KHUNG-GUONG-BEVEL-R-GREY-H180-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/06/KHUNG-GUONG-BEVEL-R-BRONZE-H180-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2022/06/KHUNG-GUONG-BEVEL-R-BRONZE-H180-2.jpg""",,,,,https://nhaxinh.com/san-pham/khung-guong-bevel-r-grey-h180/,nhaxinh.com,Khung Gương Bevel R Grey H180 Khung gương 3*108494
1,Bàn Nước Glam Xanh Nhạt,"Bàn nước Glam xanh lá nhạt được thiết kế nhỏ gọn từ chất liệu bằng kim loại sơn màu mang phong cách hiện đại, tươi mát, dễ dàng phối cùng các nội thất khác để tô điểm nhấn cho phòng khách của bạn.",Bàn nước,ban-nuoc,https://nhaxinh.com/danh-muc/ban/ban-nuoc/,,Nhà Xinh,19190001,19190001,VND,93,"4,6",0,https://nhaxinh.com/wp-content/uploads/2021/12/104746-ban-nuoc-glam-green-1.jpg,"""https://nhaxinh.com/wp-content/uploads/2021/12/104746-ban-nuoc-glam-green-1.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104746-ban-nuoc-glam-green-2.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104746-ban-nuoc-glam-green-3.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104746-ban-nuoc-glam-green-5.jpg"", ""https://nhaxinh.com/wp-content/uploads/2021/12/104746-ban-nuoc-glam-green-4.jpg""",,,,,https://nhaxinh.com/san-pham/ban-nuoc-glam-xanh-nhat/,nhaxinh.com,"Bàn Nước Glam Xanh Nhạt Bàn nước Glam xanh lá nhạt được thiết kế nhỏ gọn từ chất liệu bằng kim loại sơn màu mang phong cách hiện đại, tươi mát, dễ dàng phối cùng các nội thất khác để tô điểm nhấn cho phòng khách của bạn. Bàn nước 3*104746"
